Date,Open,High,Low,Close
20170825,86.11,87.87,85.85,87.20
20170828,87.08,87.63,86.43,87.23
20170829,86.42,86.99,86.03,86.83
20170830,86.57,87.37,85.82,86.95
20170831,87.27,87.95,86.93,87.89
20170901,87.96,89.42,87.71,89.32
20170905,89.77,90.39,88.29,89.50
20170906,89.72,90.73,89.22,90.55
20170907,90.67,90.97,88.50,88.74
20170908,90.45,91.41,89.25,90.79
20170911,90.83,92.16,90.40,92.15
20170912,92.35,92.55,90.81,91.40
20170913,91.42,91.63,89.88,90.63
20170914,90.49,91.12,89.40,90.82
20170915,90.38,91.26,90.00,90.87
20170918,91.12,91.39,89.90,90.16
20170919,90.53,91.28,90.06,91.03
20170920,90.46,90.62,88.42,89.11
20170921,89.04,89.45,88.01,88.48
20170922,88.40,89.05,88.00,88.42
20170925,88.40,90.05,88.18,88.50
20170926,89.06,89.50,88.12,88.73
20170927,88.75,89.32,87.54,89.20
20170928,88.07,89.53,87.85,88.86
20170929,88.95,89.60,88.13,88.29
20171002,88.38,89.06,87.83,88.98
20171003,89.47,89.66,88.50,88.54
20171004,89.14,89.85,88.83,89.48
20171005,89.58,89.71,88.99,89.43
20171006,89.15,89.35,88.02,88.25
20171009,88.56,88.59,86.58,86.95
20171010,85.78,87.54,85.78,87.22
20171011,86.67,86.90,84.51,85.20
20171012,85.06,85.42,83.26,85.26
20171013,85.13,86.25,84.81,85.04
20171016,84.91,86.51,84.69,86.05
20171017,85.88,86.86,85.81,86.01
20171018,86.34,87.04,85.21,85.33
20171019,85.14,86.77,85.12,86.38
20171020,87.16,90.58,86.98,90.37
20171023,89.20,92.16,89.20,89.56
20171024,89.48,90.93,89.48,90.67
20171025,90.80,92.40,90.20,91.85
20171026,91.87,92.84,91.22,91.26
20171027,90.50,91.71,89.83,91.09
20171030,90.43,92.17,90.05,91.81
20171031,91.25,91.90,89.05,89.43
20171101,90.21,90.31,88.51,89.45
20171102,95.00,97.20,88.69,91.73
20171103,91.73,92.41,89.71,90.67
20171106,91.00,91.09,87.15,88.03
20171107,88.11,88.14,83.91,85.00
20171108,85.13,86.69,84.53,85.43
20171109,85.21,87.32,85.21,86.30
20171110,86.41,87.92,86.36,86.63
20171113,86.72,87.34,86.34,86.67
20171114,86.15,87.46,86.15,87.20
20171115,86.91,87.84,86.42,87.13
20171116,86.98,88.71,85.91,88.41
20171117,89.69,89.87,88.50,89.11
20171120,88.98,89.87,88.80,89.56
20171121,89.87,90.38,88.86,90.27
20171122,90.16,92.98,90.10,91.94
20171124,92.23,93.00,91.14,91.42
20171127,91.78,92.50,91.55,92.37
20171128,92.96,94.96,92.73,94.52
20171129,94.41,96.83,94.30,94.65
20171130,94.41,96.04,94.16,95.15
20171201,95.15,96.55,93.78,95.60
20171204,96.60,100.12,96.09,99.71
20171205,99.67,99.70,95.64,95.79
20171206,96.26,98.26,95.00,97.30
20171207,97.62,100.21,97.62,99.97
20171208,100.00,102.38,99.49,102.34
20171211,102.15,103.09,100.24,101.19
20171212,101.19,101.84,100.09,100.14
20171213,96.16,97.63,95.73,96.22
20171214,96.50,97.50,95.87,96.85
20171215,97.56,98.02,95.94,96.11
20171218,96.83,98.55,96.02,98.06
20171219,98.70,99.01,96.70,97.33
20171220,97.90,98.97,97.10,98.62
20171221,98.98,101.18,98.35,100.92
20171222,101.00,101.98,100.41,101.80
20171226,102.00,104.00,101.97,103.39
20171227,103.49,103.75,102.21,103.31
20171228,102.86,103.35,101.91,102.61
20171229,102.63,105.52,102.36,103.69
20180102,103.41,105.31,103.05,104.88
20180103,104.50,104.74,101.36,101.64
20180104,101.81,104.05,100.52,103.52
20180105,103.64,104.44,102.56,104.38
20180108,105.05,105.97,102.68,104.96
20180109,104.50,105.51,103.43,104.99
20180110,104.71,106.30,103.12,104.98
