Date,Open,High,Low,Close
20180315,64.71,65.52,64.61,64.71
20180316,64.44,65.00,64.36,64.76
20180319,64.68,64.86,63.05,63.22
20180320,63.32,64.11,62.69,62.78
20180321,62.60,63.21,62.52,62.59
20180322,61.84,62.07,61.21,61.25
20180323,61.42,61.77,59.73,59.74
20180326,60.70,61.63,60.18,61.39
20180327,61.66,62.02,60.08,60.34
20180328,60.55,61.71,60.36,60.87
20180329,60.95,61.29,60.41,61.04
20180402,60.40,60.83,59.29,59.62
20180403,60.06,60.18,59.29,59.59
20180404,59.05,60.09,58.91,59.75
20180405,60.13,60.45,59.50,59.81
20180406,59.50,60.30,59.35,59.65
20180409,59.77,60.41,59.69,59.74
20180410,60.38,64.56,60.20,63.13
20180411,62.72,63.61,62.71,62.92
20180412,63.09,63.48,62.93,63.02
20180413,63.13,63.20,61.79,61.95
20180416,62.35,63.04,61.81,62.75
20180417,63.00,63.63,62.57,63.02
20180418,63.08,63.36,62.59,62.90
20180419,62.65,63.61,62.65,63.25
20180420,63.27,63.57,62.93,63.09
20180423,63.15,63.36,62.15,62.29
20180424,62.82,62.98,62.10,62.58
20180425,62.48,64.32,62.32,63.93
20180426,63.87,64.38,63.44,64.10
20180427,64.35,65.68,63.99,64.52
20180430,62.79,62.99,59.29,60.51
20180501,60.77,61.19,58.17,59.43
20180502,59.81,60.20,55.55,56.97
20180503,56.64,57.08,55.09,55.92
20180504,55.87,57.74,55.83,57.26
20180507,57.32,58.00,56.03,56.54
20180508,56.70,56.94,55.43,55.58
20180509,55.90,56.43,55.57,56.32
20180510,56.17,57.29,56.17,56.85
20180511,57.05,57.34,56.24,56.39
20180514,56.39,56.66,56.12,56.46
20180515,56.06,57.03,56.00,56.37
20180516,56.88,56.90,56.26,56.53
20180517,56.52,56.77,56.40,56.68
20180518,56.75,57.50,56.51,56.93
20180521,57.19,57.32,56.56,57.19
20180522,57.36,57.60,56.91,57.18
20180523,56.94,57.28,56.46,57.02
20180524,57.16,57.37,56.86,56.98
20180525,57.10,57.22,56.58,56.59
20180529,56.36,57.15,55.98,56.62
20180530,56.66,57.06,56.20,56.33
20180531,56.23,56.26,55.23,55.70
20180601,56.00,57.05,55.90,56.87
20180604,56.80,57.44,56.62,57.12
20180605,56.91,57.59,56.88,57.16
20180606,57.34,57.63,56.90,57.60
20180607,57.50,58.20,57.50,57.82
20180608,57.33,57.97,56.98,57.80
20180611,57.60,58.18,57.41,57.99
20180612,57.91,58.23,57.76,58.09
20180613,59.00,59.09,58.38,58.68
20180614,58.81,59.70,58.60,59.53
20180615,59.63,60.08,59.37,60.01
20180618,59.65,60.47,59.23,60.36
20180619,59.79,60.88,59.43,60.54
20180620,60.65,60.73,60.07,60.34
20180621,60.24,60.70,59.46,60.00
20180622,60.33,61.16,60.07,60.79
20180625,60.53,60.90,59.47,59.73
20180626,59.71,59.76,58.82,59.70
20180627,59.58,60.47,59.18,59.34
20180628,59.94,60.20,58.68,59.86
20180629,59.88,60.04,59.47,59.75
20180702,59.46,59.96,59.04,59.91
20180703,59.68,59.86,58.91,59.14
20180705,59.45,60.12,59.21,60.06
20180706,60.07,61.37,59.90,61.14
20180709,61.00,61.61,60.65,61.34
20180710,61.42,61.51,60.98,61.18
20180711,60.29,60.96,59.81,60.18
20180712,60.28,61.62,60.01,61.58
20180713,61.24,61.81,60.97,61.68
20180716,61.51,62.09,61.51,61.63
20180717,61.44,61.99,61.10,61.21
20180718,61.42,61.49,60.49,60.52
20180719,60.26,60.38,59.23,59.41
20180720,59.41,59.61,59.07,59.25
20180723,59.13,59.23,58.32,58.36
20180724,58.48,59.10,57.89,58.78
20180725,58.78,59.32,58.51,58.83
20180726,59.10,59.80,58.89,59.37
20180727,59.47,60.67,59.29,59.61
20180730,59.50,60.74,59.50,59.82
20180731,59.87,60.20,59.48,60.00
20180801,59.95,60.17,59.14,59.36
20180802,61.11,62.24,60.00,62.18
20180803,61.11,62.26,61.11,61.55
20180806,61.59,66.40,61.58,66.30
20180807,66.31,66.34,65.13,65.33
20180808,65.31,65.65,64.46,65.50
20180809,65.52,65.74,64.84,64.97
20180810,64.64,65.20,64.06,64.98
20180813,64.94,65.80,64.53,65.70
20180814,65.78,66.44,65.66,65.96
20180815,65.52,65.90,65.04,65.41
20180816,65.68,66.21,65.55,65.98
20180817,65.87,66.06,65.55,65.90
20180820,65.74,66.24,65.50,65.84
20180821,65.77,66.64,65.77,66.51
20180822,66.28,66.41,65.52,65.81
20180823,65.50,65.90,65.18,65.21
